"Tmin_phi1","l_phi1","c_phi1","Tmin_phi2","l_phi2","c_phi2","Tmin_a","l_a","c_a","Tmin_b","l_b"
-0.431566297542304,0.522946975193918,-0.0388543354347348,4.68857224980798,3.3646559870387,6.20202076740215,1.03575057550413,0.29991810041539,1.20058992554411,-1.89590227107057,-6.51207058091701
-0.845150927547365,0.559006581548601,-0.860552238300443,4.76151203007688,9.07583432579779,7.87976222527959,1.24845508759133,0.302088209003052,1.61925826043398,-2.19942086796921,-5.96312090424481
-0.183555056340992,-0.570411977823824,0.394345967099071,2.63394674704871,6.98198548042886,7.25734629924938,0.965595827849323,0.33911065686616,1.32373234677108,-2.84810047855145,-6.71482341577962
-0.0841533173806965,-0.681528370361775,0.80811196193099,5.53289670662493,5.46020152918471,6.32188746913141,0.765920097230233,0.36289246694361,1.23411506241475,-2.4730630550821,-6.30700941825809
-0.0669999993406236,-0.684545686934143,-0.23160926438868,3.53456302613173,7.17400348908109,4.14579421344982,1.12028990800235,0.285728911714682,1.08038253408453,-2.76793874581805,-6.38870134236026
0.0850916290655732,0.856486712116748,-0.106359940487891,1.63306237441428,8.66071784879314,5.38907519825896,1.3042323337586,0.302838718528178,1.48254574015691,-2.48422165654405,-6.49046597526426
-0.601266984362155,-0.676770785823464,0.155234028119594,4.32972791443247,8.19368102669771,5.50640820926126,1.1452435158029,0.337028995192241,1.04533637601525,-2.74460430748071,-6.3611105998721
-0.123538570012897,0.710585230030119,0.663543353322893,3.94537411474824,7.66515058796918,6.17027779013973,0.727435980640375,0.411707928291756,1.05209254641116,-2.16062375061939,-6.13747293825363
-0.232728492468596,0.723893782123923,-0.286839554086328,4.64160876417315,5.74336250285585,8.02974101540106,1.13706227970662,0.478876024045923,1.05663123402848,-2.00080247660604,-6.38957763995906
0.642465068027377,0.471509381663054,-0.83885844098404,4.02969440581539,8.89477118461404,8.49060905574196,0.915016485177031,0.350442823359049,1.49377716578307,-1.88526052827286,-6.31801793730076
-0.645787877496332,0.737675588577986,-0.7510791355744,5.54274036053834,5.48404834174589,6.99868761760277,0.774487668901637,0.354291726983523,1.10569797763021,-2.13815936016234,-6.69023917594009
0.429604870732874,0.482648400589824,0.379133507609367,1.40572480541774,4.30422273354788,7.25430617554174,0.919768485773205,0.633572358172988,1.10593626521471,-2.47720043866009,-6.56076805156185
-0.737099247518927,0.415038535837084,0.918344460427761,2.66659149773647,3.79036426450292,4.54651278384386,0.742901789730312,0.27208281535897,1.08568194367641,-2.7763171145131,-6.11662242583242
0.575157525017858,0.233393358532339,0.606661288999021,0.830215725223078,6.81471622746164,9.3446544217938,0.754421933867179,0.523078386224182,1.25974097358703,-3.16805561846279,-6.7056995942834
-0.824084301944822,-0.331221001688391,-0.0650028358213603,1.20849515842271,4.15708076101983,8.72209867883108,1.20168467147088,0.537517448914979,0.993902897030451,-2.35822996969456,-6.76972968013084
0.388583417516202,-0.353123958222568,-0.163106126245111,3.10409083786578,5.21313354748014,3.8967467017013,0.875093370355676,0.417484981873903,1.04987194914145,-1.99083264894978,-6.62414500410711
-0.413654888048768,-0.0419699950143695,0.999251214321703,6.02587882850909,6.51408780857845,9.03654829861135,0.865943410305965,0.659949930229677,1.38036354929147,-2.65834430614347,-6.69850419112412
-0.0243575475178659,-0.982796643394977,0.212152570486069,3.4237329068924,7.19974273246961,9.40190548529611,1.06825297444793,0.468024889555435,1.0791209602884,-2.69982767649728,-6.41921272474095
-0.101337643805891,-0.807758802548051,0.128033232875168,2.00072710224597,6.78054854248042,5.12107677946053,0.956068651311338,0.590926669372046,1.50785105925257,-2.32168879866649,-6.31772413045431
-0.698164635337889,0.472658920567483,-0.947652217000723,2.5545354926455,4.17851290586897,5.24115655520803,0.725390263108313,0.413936493349014,0.883356143145315,-2.59650498205452,-6.4989322994319
0.830652523320168,-0.737438627518713,-0.211165092885494,1.08522548834044,3.16876851032759,3.89333249813745,1.21321693124085,0.544919077007615,1.27163177463134,-2.42215264930247,-7.03483765960918
0.981282494496554,0.0221423795446754,-0.398988988250494,2.57377718245912,5.23993715300932,5.41962984277684,0.798787206784843,0.289892206969463,1.28147668415879,-2.65633113909168,-6.35562260091674
0.782828567083925,0.947710590902716,0.0568992476910353,6.22815055286402,9.21807777711706,6.25637879483218,0.664512395472628,0.358801296357068,1.20143444345964,-2.8163378001268,-6.26693992285159
-0.167783255223185,0.233203932642937,-0.347573849372566,2.24913457416854,3.63672728534034,3.17732158230023,1.00548074462883,0.42918281632086,1.42487331015086,-2.19241885940322,-6.52388744628963
0.387189084663987,-0.806909219361842,0.35058786906302,0.652984977365327,7.28666805785261,5.98889923650351,1.13781329578636,0.317776140157092,1.17471819611362,-2.64842204369087,-6.5715375144522
-0.959092304110527,-0.80425794608891,0.84481310704723,0.830904592865751,6.7866250594546,4.71762734916663,0.854237295011317,0.320153674715296,1.00206368639096,-2.44541443444214,-6.86748677509641
0.580057129263878,0.496374819427729,-0.758881137240678,5.22530777618563,3.82019193236216,5.35651035361961,0.868188355793436,0.309244379014177,1.13936654532295,-2.39353783220808,-7.2689687497921
0.883145175874233,-0.137637168634683,0.746808669529855,0.0398127800992387,4.73356670915067,5.29591820319905,0.932263874959811,0.418427272278722,1.05797603002244,-2.80433008709208,-6.20778431954212
0.77232464030385,-0.282975849695504,-0.748562571126968,0.730680375153364,5.67280552062861,6.31675401351952,0.79123161679781,0.501274731504581,0.966460219948333,-2.52200910513562,-6.67378952966433
-0.901491951197386,-0.541475948411971,0.984181262552738,2.70913722970841,4.29608384147893,8.34142324475412,0.669715448700338,0.423738186300338,1.05457563582629,-2.34920025746198,-6.56020355911736
-0.172474744729698,0.285885731689632,-0.295584553852677,4.42857365808588,3.34434781677904,3.2855235809135,1.00141408492189,0.240712826821898,1.31182122577386,-2.43630527049975,-6.7413806694951
0.552901381626725,0.905193448998034,0.29404258588329,3.0730145372417,6.54090641633254,3.94259497855178,1.12552065946878,0.666231471623999,1.26498879627547,-2.16275267832267,-6.16830682946788
-0.459583085495979,0.159428223501891,0.195519722532481,0.0103391998577461,6.11169618801515,3.90569464598481,0.948360317569349,0.255758106458316,1.87274965239939,-1.96319307456004,-6.24742629585679
-0.975133816245943,-0.416529113892466,-0.442202384117991,2.53713456046683,5.96567986219194,7.0956879149688,0.732439080486484,0.216356727363698,1.53085150307022,-2.77296699630613,-6.20044771720217
-0.981915918178856,0.634777463506907,-0.828321469016373,3.97918306295807,5.50930162715516,5.46393119055151,0.830537703709263,0.507072701568422,0.961009723221773,-2.29807668747599,-6.45885116893832
-0.901331312023103,-0.148546119686216,0.921816735994071,3.0421700389131,8.81946140537374,6.83155134096313,0.897575291271175,0.451562347862036,1.30126763828471,-2.34725048493572,-6.12355673211269
-0.0422826819121838,-0.915151919703931,0.104937549680471,1.2131090308833,6.04380612885311,3.19555588185485,0.904393941723953,0.176078642967233,1.46028801148834,-1.45793741297367,-6.39308937507229
-0.886360873933882,0.830369941424578,0.238634705543518,5.72670854835179,7.37931417997547,3.90694935571136,1.16674336295373,0.759863625352444,1.34699447191313,-2.47594820259305,-7.0455392812058
0.416318422649056,-0.138933383859694,0.0907599870115519,3.11700500614701,7.72817104196119,6.46556133249022,0.806850120612446,0.424893916435069,1.092175738745,-2.32690925574625,-6.39911769571857
0.909726094454527,-0.450619471259415,-0.556954904459417,3.98107649734721,7.94452783667298,4.3832011397498,0.803644521064812,0.48647002362256,1.52091776571908,-2.533054792051,-5.96073782040891
-0.516220482997596,-0.782695516943932,0.374279101844877,2.54385080273957,4.37840922869604,3.23653885451445,0.944313203540517,1.28673013351694,1.19979639721546,-2.76965306832901,-6.47080007030957
0.43549533886835,0.0317872785963118,0.308819386176765,0.0789755769183506,5.98713017648363,7.24983301824536,1.01922871868081,0.346006140600619,1.0698134198846,-2.47537305347755,-6.594289200087
0.339850842021406,-0.0408608405850828,0.597070659510791,5.98270431093999,7.56540396034462,6.23589305703897,0.594867197555837,0.436167382424567,1.28859630022528,-1.80530507969512,-6.51753561035443
0.673904587049037,0.4320761077106,0.910443381406367,4.57609817930291,7.62328805775819,6.82863812686178,1.14741361108245,0.395138602264339,1.0182057205827,-1.36147022285853,-6.4688358576454
0.553604884073138,0.334758890792727,0.226640752516687,1.52303431171526,3.69696551930458,7.81976101330256,0.984942105181028,0.386090485150575,1.27668701651379,-2.72357815268454,-6.45977447738791
0.287790209520608,0.325986608862877,-0.628963158000261,0.819860095332383,7.4314118102566,7.28508665657518,0.564705839036101,0.459905083678393,1.02265206751899,-1.92441604270416,-6.67747538352398
-0.171799350529909,-0.279792814981192,-0.53293419489637,4.76634668320817,4.99959742413491,4.30599028822506,0.975241510480706,0.387463124237484,0.873527914161484,-1.83404681149441,-5.94877766437756
-0.795511477161199,-0.680791600607336,-0.106216767802835,4.50308456848438,6.55987805878331,7.9082977370982,0.909409087207268,0.548071434750511,1.25514170566038,-2.30339772043582,-6.43265865844891
-0.676281717605889,-0.878358919173479,0.0194834903813899,1.65777839291852,9.0976050323151,5.75157355628489,0.872104967905901,0.243912849024158,1.24076307248781,-2.60224347789919,-6.4123011852967
0.352567887399346,0.513228352181613,0.110945612192154,3.74971850908978,6.18465227250605,6.60817985406125,1.19923914143845,0.276988753618626,0.937756973437721,-2.21126406995116,-6.39342866005266
-0.333096663933247,-0.319377412088215,-0.214741182513535,3.82512396317247,7.56635694175441,6.63544395109175,0.819419059902141,0.44450599633752,1.31880498337571,-1.57152433445101,-6.08501670580295
0.831445963121951,-0.303265186958015,-0.849741968791932,1.15121323758935,5.79516713697822,5.14614433864213,0.865765905947748,0.653851237065956,1.30393409740661,-2.5102443391737,-6.49118166884287
0.758552965242416,-0.924552047159523,0.650456945877522,5.53939314253042,7.5815268346242,6.69177415447654,0.872896358597603,0.48400132803284,1.1954047815678,-2.81393026478329,-6.44370575753407
-0.732225686777383,-0.140087511856109,-0.757877400144935,4.15918104763662,3.9198645846082,4.52904945674619,0.911916790783651,0.30851585277518,0.982507000593968,-2.23217915714397,-6.67312089422343
-0.615893452893943,-0.594210406765342,0.492518582846969,3.2008182424933,9.29096069961189,5.86421145020815,1.04334607825627,0.514190145461371,1.13451038555987,-2.52546894180259,-6.1799415420888
-0.752210973296314,-0.27690040320158,-0.941409969702363,2.82908277248172,7.30292946462261,4.96175899096086,0.647464512357839,0.959175093529651,1.00664151905769,-2.2639400436544,-7.03022645308839
-0.0848166332580149,-0.945326454937458,-0.308305229060352,2.45817776156495,8.15595530697291,3.48259638699833,0.998872311021293,0.188702756153865,1.00240548043447,-2.30752665912209,-7.03079201392041
-0.214105144143105,0.576832710765302,0.292998909484595,4.89181019205548,4.04440831297154,6.20468319345716,0.978246190443957,0.241660852915286,1.3367672781331,-2.38592375773765,-6.80262629637798
0.0754404817707837,-0.941920425742865,0.338742709252983,1.77689482833332,9.41448437030859,3.78394954427551,0.914122207565711,0.4261629492741,1.26416844807476,-2.52238063094206,-6.3252369943816
0.512408585753292,-0.0338965686969459,-0.806826836895198,3.90197443653173,8.42352505127534,9.41450236858972,0.773414769122241,0.195279933645064,0.994924263725038,-2.68967927923176,-6.90941353156298
0.759371811989695,-0.747530722524971,0.235153133049607,4.06712816951619,3.32025958469891,8.8495958398396,0.849667307162892,0.299384196686027,1.17014365517039,-1.77220075281844,-6.8073712179155
-0.298640517052263,0.361331910826266,-0.264208021573722,5.77059205453883,9.26028667073833,5.70332885431083,0.922779331757233,0.57474552624117,0.908125122445257,-2.78722499790158,-7.5152072648377
0.264102751854807,-0.080666677094996,0.30999161908403,0.717931757996574,5.38245462497694,7.07904568575315,0.603318086745121,0.332469291978531,1.45350089444372,-1.90970477993665,-6.11104685665287
0.551650318317115,-0.195374771021307,0.764100180007517,0.658172713089629,8.69515891659042,8.85951957096283,0.79206978713535,0.810594306533188,1.08321795024945,-2.14939309832546,-6.958048827339
0.680761674884707,-0.543643650133163,0.735927801579237,5.41266141390809,8.57217153556949,4.84436047194989,0.956445999754483,0.673726291823731,1.0286478429177,-2.73133220073073,-6.54724187236772
0.0736190774478018,0.826120514888316,0.715840162243694,0.755631063272531,4.67081213613081,5.13466080037524,0.834014366946766,0.574770580038837,0.867804909115171,-1.95697170539765,-6.9054180401762
-0.292244871146977,-0.724340877495706,-0.844542333856225,6.02972465434889,4.20734438503295,6.69823271835879,0.972631035617113,0.264768813277703,0.991036119738169,-2.451217873387,-5.84294013560643
0.281176947522908,-0.986457544844598,-0.889771234709769,4.03276350700434,3.76162477070194,8.12545881930036,0.967813653688565,0.292416835820572,1.04527622251213,-2.69874863901012,-7.05482752558307
-0.294207105413079,-0.466580558102578,0.4748400230892,5.41133665381223,4.0913223285686,8.47610094458661,1.05819736713061,0.426193735704979,1.13785178910228,-1.43032389303849,-6.48341752680198
0.433312269393355,0.416499008890241,0.104945318307728,2.60636941292491,7.5467658046992,6.64822100006141,1.11937860121406,0.404768876642071,1.3176684704369,-2.69574962121768,-6.26550488582689
0.0522477077320218,0.597555188927799,-0.660210717003793,3.95227929581675,3.95871936109989,6.46968299007095,0.619140531028568,0.315925606754164,1.37884784603915,-1.80973562583347,-6.15796987367823
-0.251552743837237,-0.210788269061595,0.545167098287493,2.58204611331614,7.16229973336698,8.46872428550201,1.07894921431872,0.420526696456005,1.60756785417763,-2.54288883223567,-6.83807149128094
0.61645773332566,0.674889301415533,-0.673923828173429,1.37655528099567,4.25482464355344,7.61427585333513,0.607918442653253,0.636655967628319,1.10069266891513,-2.27704139149441,-6.50080464905518
-0.459264816250652,0.942527094390243,-0.492482888046652,5.25367634857054,6.95188773887426,5.14345779784549,0.813726383844286,0.247221422410836,1.18020675200332,-2.67149083474811,-6.15521822195621
0.125751334242523,-0.981695933733135,-0.91874077077955,5.09873173130529,4.86982399624217,5.86460805461403,0.802207840883968,0.395361572734062,1.28645529980944,-2.10483351143093,-7.07414364876143
-0.310083452612162,0.548791703768075,0.93583880038932,3.46907563875347,6.93588192583647,6.43826983792993,1.34190836447461,0.161221824101411,1.06356224494488,-2.54951920242563,-6.9998982738284
-0.716208930127323,-0.324135416187346,0.860893509350717,5.31656183959223,7.89107216637261,6.18525541753803,0.776785901025904,0.258768516508135,1.08510228828428,-2.00128948786777,-6.15707840341464
0.439832064788789,-0.774942348711193,-0.757876688148826,0.540975917315525,7.11901056105633,3.5823774209932,0.791421815234779,0.273805630937677,1.11478333270755,-2.67941360382001,-6.55401892320856
-0.819682122673839,0.907447401434183,-0.837243614718318,4.21621320885506,8.49283876964707,4.20164704179573,1.04053066095419,0.484216996247085,0.859287409631072,-2.09892755073873,-6.01686066148943
-0.144345482811332,-0.768089503981173,-0.678478484973311,1.12620060366703,3.19287361277901,4.5779134763116,0.96048789488649,0.283929461227499,0.902787298776915,-2.27793218256261,-6.49521792115661
-0.677988019771874,0.745995814912021,0.389680503401905,0.970356989594967,6.74562373887645,5.18005830535211,0.831068606927991,0.407470351966454,1.07630288904702,-2.57133667620907,-6.70800270209096
