"phi1","phi2","corT1y","corT2yT1","corT3yT1"
1.60603500194919,4.71501224704856,-0.0490930634547817,0.0201485455456067,-0.999996699153909
2.20299859292663,2.81910191148165,-0.571026111371123,-0.947057854554311,0.3376622622663
1.18087091915452,5.85331128856124,0.355954118101417,0.907073120572716,-0.436854056137218
1.11353933320614,1.5738897153498,0.438073244163573,-0.0206088896173264,0.999995410110299
0.69631823230142,1.34868003530837,0.758858883165028,0.199600145494476,0.976217112031021
1.78621132151075,3.27006585452286,-0.200445943525004,-0.99138041336132,-0.11356644909035
1.42622765938914,0.796264793499067,0.143465862986105,0.685356500445038,0.716046864771863
1.50375450746994,5.56417177392844,0.0454469253289452,0.750880637536306,-0.673536078279396
0.755278768444669,6.02066195438248,0.713472089191977,0.96470970717327,-0.280234289316812
1.68286002975233,5.99434963478019,-0.12450227852463,0.957387342086126,-0.305592871457296
1.6040256837454,1.10209529055542,-0.0238743517205711,0.431649030818462,0.894314011974589
2.14136285513161,1.08593354361664,-0.523705401720504,0.446200612339859,0.886950628462169
1.34362591953179,3.94313000719215,0.217817541745476,-0.681442119234061,-0.719779412371757
1.10497870169329,1.08819440158474,0.4443253248699,0.444171191469426,0.88799511904397
2.60524274416958,0.830463022746869,-0.853761621644733,0.659638413100032,0.739870763131728
2.61008888425003,2.53503644920922,-0.851239555869851,-0.819463416334705,0.587448786956069
1.1890780891723,2.1233725364063,0.374172376600183,-0.528033391651606,0.858375004996682
1.40949977669439,3.48403975317747,0.163843847405595,-0.93902293327085,-0.327293709906373
1.34553830812865,2.90078057918887,0.232129049887129,-0.970247455976987,0.259134588305676
1.1866760739699,2.69905786750823,0.378628899276901,-0.90167406334359,0.448200601992192
2.33748828781315,5.98985449275091,-0.68989921722538,0.956069967671929,-0.30990061623812
1.28397490582183,4.65650413461369,0.25941081552014,-0.0372051394080486,-0.998499170065849
2.05436817819401,6.15804659394131,-0.466164285655177,0.991894832008866,-0.144479074479269
0.604666066845971,0.0377047166099328,0.814989296676592,0.999258689949625,0.0209251254002007
2.7102285900226,3.98900317266791,-0.904818539568249,-0.646611091947544,-0.751334768753915
3.02857992798598,2.901963222645,-0.993255850564607,-0.970535917208882,0.257980920378898
2.41810420011631,5.52905261434305,-0.742233535110145,0.727604529125552,-0.698681835468146
0.187740684100794,4.59730066649446,0.980929801907703,-0.0952471392093924,-0.993625416426507
0.886100885332668,2.81245105725831,0.629350646486058,-0.944889937510291,0.343948378100324
1.25918934842457,0.902206560273179,0.303731307167971,0.603274317294954,0.786805176672297
2.78496675750911,1.15459552905822,-0.932920817438649,0.38370810745944,0.916566282063291
1.86273072013322,1.56157636459789,-0.263483989587627,-0.00854802144906612,0.999959208089539
1.47952980412438,0.491353986225775,0.0861867287585255,0.875677570347926,0.467427546015167
1.40159546953348,3.79785953405956,0.165228154177659,-0.78200051801461,-0.609434184323823
1.04050785748503,1.47788735194031,0.500155610464304,0.0735136141167839,0.995847756273941
2.16600800619125,4.24800158778007,-0.553870578741902,-0.427748008625253,-0.896238692836118
0.686154678032033,0.119269382037069,0.764972842676317,0.99257166138034,0.104193562919948
2.22774394757307,2.30846572285189,-0.584773504817259,-0.672251762895697,0.752026140753414
2.59410084393872,5.63864345032697,-0.847935357101821,0.797347091888043,-0.61744481472664
2.81806216857931,1.24020450027264,-0.944377282615947,0.303628483698872,0.947305590078991
1.87107848629013,1.97920096929898,-0.267308380871135,-0.403948053942003,0.921741816230831
0.992173022476218,1.25938410530589,0.54023711821279,0.285414791643282,0.953238497256876
1.67752274813944,3.78427156911771,-0.104078526513568,-0.790585146430735,-0.598359305137071
2.66519817017136,2.91513246385962,-0.882133484156681,-0.97365553254314,0.245105174565512
1.23364874828697,0.036331719716244,0.314973647544828,0.999311721635061,0.0195223330164483
1.10201970212103,4.93365274173134,0.423131198387174,0.231519988259929,-0.976749847153473
1.33220520354911,2.6569062178714,0.245454244827969,-0.882692837031333,0.48539516316153
1.55839310316187,0.500227884910703,0.00899165928563217,0.871243547770929,0.475458986344622
1.31799240451349,2.59634768969706,0.258723931865039,-0.852785282862072,0.537172619124671
1.38231729227927,1.28703746289352,0.191917968312273,0.259005680973393,0.961173314545519
0.604403986137947,0.490257862670686,0.817315284237723,0.876220279944537,0.466432704909695
1.99998695469955,4.44373480855722,-0.412827423449069,-0.244512938208664,-0.965197740667005
2.04927622176102,4.24674554094639,-0.455409126166032,-0.428884641537977,-0.895680035104541
1.13406226257553,3.85659030262609,0.414878847053974,-0.743228231729207,-0.65586889886249
1.6903539897085,2.96635436358305,-0.102018440810509,-0.984160738147431,0.194552212411696
0.710766297393721,5.20394281146052,0.73758198189098,0.476615236691807,-0.887354870043336
1.55207538224139,4.15704372871157,0.0113894709860024,-0.508385341511505,-0.852059392805141
2.42837180072589,1.03057315543998,-0.74485491256879,0.495228201733691,0.859922749737096
1.79231875128685,4.72432178079372,-0.225488516559689,0.029262166154207,-0.999931721683883
1.66502151893695,0.0133564654703984,-0.103951366096063,0.999907044701677,-0.00394551304090563
1.9106277649019,2.60142395837831,-0.307715534304223,-0.855408901457462,0.532911018830445
0.994271672021154,6.12973540598098,0.527128906150926,0.987835572418988,-0.172843782231353
0.690801235391361,5.76968482735489,0.755073591847923,0.868844004649983,-0.51028339371628
1.71899907378122,2.04190034203096,-0.122887139066954,-0.459008974895224,0.89636354388357
2.57987038258027,3.6845928589279,-0.841440123479113,-0.848875035032502,-0.513588990097672
1.35903726626481,0.66077101359356,0.206141788853949,0.779122303568742,0.613078393338066
1.32363453943233,2.31840771119276,0.253049320410321,-0.679438200565366,0.745563622273306
1.93082583076395,4.69225285806866,-0.352196150222757,-0.00214976767412566,-0.999805363908716
2.40751207240597,3.19661524374153,-0.732173550015118,-0.99842064386727,-0.0386196827924655
1.67487940410708,4.35269866289063,-0.110570468514344,-0.331083545452842,-0.937635301113143
1.13585760126603,4.49099284250688,0.399214880755656,-0.198902382253224,-0.976371231557455
0.225267413138055,1.49046309167892,0.972890741964683,0.0611833838106613,0.996896716720031
0.758475331849734,5.75034115459613,0.707741278141267,0.859157352376141,-0.526736074083569
0.833514808575308,5.14832141236599,0.647514198974945,0.428316042732703,-0.911018994042826
1.21015200265714,5.36466256263184,0.323672100674942,0.608075488287657,-0.804446269519653
0.979682558995411,1.06927419679655,0.55051868759164,0.461090803947037,0.879110026986329
1.88907363196204,4.73284694906692,-0.314658888512908,0.0376033228824066,-0.999799373049353
1.76936740075331,5.97303795245736,-0.207275039377096,0.950970966218021,-0.325950087151954
1.12760257857851,4.61674715459875,0.404325420146319,-0.0761925378105365,-0.995599602866099
1.89428077234537,5.84306085125795,-0.323852266012961,0.902712789093119,-0.446046542561994
2.01142541888655,3.69267446458778,-0.418359147177952,-0.844465910562128,-0.520681138136738
0.875989405797167,4.58756170046172,0.618805629592995,-0.104783125411607,-0.992499365191734
0.341359631816906,3.72992217875602,0.940299475912042,-0.823410791577563,-0.55288279647894
1.24748638268148,1.46078159859416,0.318540039656705,0.0902773598135245,0.994175717456342
2.70314731015495,5.47518203560579,-0.900211399046449,0.69029232445743,-0.735553856313345
1.99377585834309,4.54656384992526,-0.407669649254014,-0.144855470618243,-0.986753416045757
1.55759123200249,1.86626281875455,0.0306704939282938,-0.30115001032481,0.958723523055586
1.45857818672679,5.31698179802232,0.0882565865135184,0.570442860421608,-0.831238537889832
1.84503337681076,2.55072423263408,-0.24523024856777,-0.82827293687855,0.574798994227854
0.502202408648418,0.729603607467383,0.872272602357523,0.733178162509628,0.66704251639095
1.5034905392367,3.0931564834346,0.0785945131122594,-0.998780559025769,0.0669205401439673
0.89839309078334,3.61080257173482,0.617827318950028,-0.886427156272134,-0.447213532758601
2.4761444853199,0.908015404200559,-0.777774637276701,0.598575669263518,0.790419740937335
1.60385100861237,2.58557961492352,-0.0136144106199602,-0.847150514597966,0.546163473406443
1.78712677406534,2.29655900480929,-0.188109339039591,-0.663564611795934,0.75966858728974
0.823480391857172,1.21898652955614,0.67157318543563,0.323670367920558,0.94033368767408
1.28418569040631,0.866913503615706,0.279998599794718,0.6313956282434,0.764241335503854
1.45313411076275,3.1972837124545,0.126127944004604,-0.99838201062259,-0.0393026786698979
2.12366025156793,1.87941730058866,-0.496477736395943,-0.313335745227351,0.955003985905842
2.01059824582305,1.51087054726279,-0.400665665057225,0.0411686176906557,0.998274081577899
1.70254257434789,5.09396157969505,-0.143792111945475,0.379920393015545,-0.931555098509846
1.65721484881377,1.75498012825238,-0.0655783236579049,-0.19622463707233,0.98385699568244
2.09052924338688,0.953478503498272,-0.482992213566001,0.561148374188475,0.817722541243605
2.00064422389979,5.93917533270904,-0.419334220705733,0.939893722066227,-0.357937328705371
0.537718694583301,3.34678779443676,0.855929498290526,-0.978017313183715,-0.19129830056419
1.55319385932447,1.03762228179581,0.0243174165095372,0.489059324085512,0.863518252066452
1.88523216873591,0.926349158777884,-0.297658520491081,0.58361994064657,0.801641642122145
2.02919923401759,5.80735061864057,-0.443915970923385,0.88680588748761,-0.477660397278689
0.842952291310868,0.796990504733567,0.657930758454604,0.684818842529028,0.716561883985638
1.43694743915986,5.97361331082335,0.113947000691874,0.951149856822617,-0.325402724541215
2.13021316949143,2.65586940394108,-0.506913848552204,-0.882206696294799,0.48629844242963
2.25384671293506,3.57226378847409,-0.622201981724391,-0.904046299052227,-0.411475694085269
1.53931040678418,4.2676829488449,0.0217456331942196,-0.409860720047644,-0.904801962482872
1.19506303078296,1.36693928346792,0.365492836995452,0.181885872536785,0.979970205920925
2.76585838457572,0.65232427089568,-0.927691943770186,0.784506635792057,0.606233259099374
1.42345743202171,4.32709035505896,0.132672880182507,-0.355051457756886,-0.92846062136953
2.50703909278545,1.61184934836088,-0.789542809599076,-0.0577324107546924,0.999192731825965
1.14750121167052,5.46961004396712,0.381928618497446,0.68632556817655,-0.739247404271706
2.41986186685575,2.92046954596479,-0.737489964567601,-0.974871334355879,0.239872121613901
0.888354633833319,5.15625648922522,0.604294345468818,0.435284914586353,-0.9078057750626
2.73227920049513,4.08962627693838,-0.913866157280587,-0.565690305218992,-0.814545721612261
1.03802035967267,4.41129553495413,0.487465360234813,-0.27557996402336,-0.956285008208462
2.39879549714339,3.28881817190644,-0.727056136761831,-0.988679737758029,-0.13263744081325
2.76742075990702,0.232207851497647,-0.928949677178974,0.971860777716439,0.218434647955878
1.31210095197501,1.76657737182698,0.261116491917067,-0.207295667801674,0.981771341395276
1.37591327069457,3.42423128943489,0.197291961686205,-0.958364740804471,-0.268655063913966
2.11728646226401,5.10482414434732,-0.514709629027566,0.389679463030209,-0.927658652085903
1.20423325082174,3.78949196741396,0.352416884860306,-0.787304535823273,-0.602628525918307
1.80003940007296,0.944300165709376,-0.216545400199475,0.568795475952171,0.812352687783095
2.15468059277528,4.51495927056481,-0.544496163498407,-0.175639700193362,-0.981214705151718
1.21115443347069,0.481947500510745,0.343447296760372,0.880299037761795,0.458870585873099
0.764290031916825,3.30729945153163,0.718590631977787,-0.985659524985826,-0.151392657925437
0.723459139684513,4.86448225181708,0.729629319278902,0.165451585447822,-0.988974086840033
1.42843666511971,3.61129969324193,0.143062678743686,-0.886190804827142,-0.4476699671865
1.57109169901336,5.62233633907034,-0.0191609553269777,0.787518411304336,-0.630040168077788
2.17019009455621,3.13955126405487,-0.548993920855785,-0.999997829741397,0.0196626564720818
0.980607997292492,3.84762090464895,0.547949011540515,-0.749320892606824,-0.64893195228022
1.18129491791992,5.72241445076539,0.353638916542018,0.844630935477552,-0.550114596306327
1.08759152218198,3.23506298522143,0.464984012987248,-0.995439029621436,-0.0778856970598942
2.08029925536954,0.200550754841074,-0.486866710358866,0.978999975298028,0.186618407287781
2.90695910370868,0.495829476876496,-0.97166790669329,0.87345027933657,0.47148317459337
1.5194908742147,3.68776819430193,0.0526092850688051,-0.847149496469001,-0.516379934309416
1.44620210131774,3.25622162875815,0.132004789955793,-0.993138717040235,-0.0994651655914408
2.24901573627581,1.64715840495339,-0.602982186935946,-0.0921541547275945,0.99721091197255
1.34778717970368,3.51778682141546,0.222660411613707,-0.926538765422494,-0.359852962543967
2.38160989697498,5.7537501487087,-0.719207672953618,0.86088692695493,-0.523851768559739
0.808177709700441,6.19898728534258,0.677309976396613,0.996321796788251,-0.103192313574648
1.83801259475095,3.00798039699443,-0.245495204387194,-0.990765070866679,0.152986055180217
1.43388032328381,3.38032294728762,0.142006798767845,-0.970261693370015,-0.224964108529574
1.8470562297105,2.31695358086239,-0.245105412138452,-0.67839095200183,0.746513430582044
1.72807890488702,5.29290468265668,-0.16870098945381,0.550982479972174,-0.844073915916198
2.14332022587463,3.96614825660035,-0.534763859838,-0.66413598502493,-0.735820999278012
1.71899317908718,0.155189439531644,-0.154270092390785,0.987421877387336,0.140724731197791
0.88330407673839,2.29122698586359,0.628127079983613,-0.659646208296634,0.763056453980173
2.96122493399004,5.49804058556186,-0.982583117486939,0.706357098128813,-0.72016377704328
2.60465201173161,0.480871370657046,-0.855652843123356,0.880822563863631,0.457888828459121
1.0053051826137,0.612610552294178,0.527799944895991,0.809048590779337,0.573428162894686
0.709145662587868,3.13149631129947,0.755542535302197,-0.999946928977323,0.0278794913505462
1.32269431141874,2.33195514013755,0.253957849512917,-0.689130936995599,0.736639525275639
0.787233345498704,5.20281769579494,0.682639249561461,0.47565129513402,-0.887859766275671
1.40880745668695,3.67557299027702,0.160816260329289,-0.853728054760515,-0.505630437039909
2.09391540602837,5.58593751237596,-0.497901494174361,0.764875214668191,-0.657525147408332
2.10052348036246,2.9899758121512,-0.486767322292051,-0.988122947058751,0.171012441844573
2.13320804341205,3.06829255074629,-0.516434937986945,-0.997210703669397,0.0921569337537887
1.0119836948924,1.13179100612974,0.5238447971676,0.404653232436866,0.907215238874985
2.47930680208484,2.95723236715814,-0.777442429436832,-0.982480831300121,0.203606513348329
2.47410277296102,5.33548270561938,-0.777140270023567,0.585190589410117,-0.82105790656496
2.52538940568888,5.33888582465295,-0.808169753986532,0.587883456738799,-0.819155398132313
